date,bh_equity,model_equity
2004-03-30 22:00:00,1.7741350061665604,1.0
2004-03-31 22:00:00,1.7561115615031058,1.0
2004-04-01 22:00:00,1.8161889570720657,1.0
2004-04-04 22:00:00,1.8471522260330981,1.0
2004-04-05 22:00:00,1.8628646338964991,1.0
2004-04-06 22:00:00,1.9155477199807076,1.0
2004-04-07 22:00:00,1.9123128942867555,1.0
2004-04-08 22:00:00,1.9178587567807612,1.0
2004-04-11 22:00:00,1.9178587567807612,1.0
2004-04-12 22:00:00,2.023687518758486,1.0
2004-04-13 22:00:00,1.9455868523666615,1.0
2004-04-14 22:00:00,2.0010430435384627,1.0
2004-04-15 22:00:00,1.8859710035634714,1.0
2004-04-18 22:00:00,1.8221967140130204,1.0
2004-04-19 22:00:00,1.9271015132562574,1.0
2004-04-20 22:00:00,1.9548292611609785,1.0
2004-04-21 22:00:00,1.9247906502967935,1.0
2004-04-22 22:00:00,1.8924410026325549,1.0
2004-04-25 22:00:00,1.8628646338964985,1.0
2004-04-26 22:00:00,1.8351365383105978,1.0
2004-04-27 22:00:00,1.843916878817376,1.0
2004-04-28 22:00:00,1.7977037918022511,1.0
2004-04-29 22:00:00,1.8046356853182839,1.0
2004-05-02 22:00:00,1.8351365383105978,1.0
2004-05-03 22:00:00,1.8485382570551243,1.0
2004-05-04 22:00:00,1.8184994723503496,1.0
2004-05-05 22:00:00,1.763043455019138,1.0
2004-05-06 22:00:00,1.7228377772637886,1.0
2004-05-09 22:00:00,1.6817077890927714,1.0
2004-05-10 22:00:00,1.6914126138558072,1.0
2004-05-11 22:00:00,1.7103603689349294,1.0
2004-05-12 22:00:00,1.7145193312039595,1.0
2004-05-13 22:00:00,1.756111561503105,1.0
2004-05-16 22:00:00,1.8023249961994097,1.0
2004-05-17 22:00:00,1.8808875570381838,1.0
2004-05-18 22:00:00,1.93403358061288,1.0
2004-05-19 22:00:00,1.9178587567807608,1.0
2004-05-20 22:00:00,1.9409653002883231,1.0
2004-05-23 22:00:00,1.9640718437958857,1.0
2004-05-24 22:00:00,1.928949960247003,1.0
2004-05-25 22:00:00,1.9086156526240845,1.0
2004-05-26 22:00:00,1.9100023790084708,1.0
2004-05-27 22:00:00,1.987178734984628,1.0
2004-05-30 22:00:00,1.987178734984628,1.0
2004-05-31 22:00:00,1.964071843795886,1.0
2004-06-01 22:00:00,1.9442002998228654,1.0
2004-06-02 22:00:00,1.9240947664160497,1.0
2004-06-03 22:00:00,1.9287877669767723,1.0
2004-06-06 22:00:00,1.9522525959397967,1.0
2004-06-07 22:00:00,1.9564760530676217,1.0
2004-06-08 22:00:00,1.9203408527211228,1.0
2004-06-09 22:00:00,1.9147091129757836,1.0
2004-06-10 22:00:00,1.8935911319743002,1.0
2004-06-13 22:00:00,1.8630868021701916,1.0
2004-06-14 22:00:00,1.8673104331386061,1.0
2004-06-15 22:00:00,1.899691893630768,1.0
2004-06-16 22:00:00,1.8771658038523602,1.0
2004-06-17 22:00:00,1.8865514572926265,1.0
2004-06-20 22:00:00,1.8968760237580988,1.0
2004-06-21 22:00:00,1.9053231118543383,1.0
2004-06-22 22:00:00,1.9710239028203296,1.0
2004-06-23 22:00:00,1.9710239028203296,1.0
2004-06-24 22:00:00,1.9639849235010145,1.0
2004-06-27 22:00:00,1.9611688797877551,1.0
2004-06-28 22:00:00,1.9921420576624027,1.0
2004-06-29 22:00:00,1.9757167295404625,1.0
2004-06-30 22:00:00,1.9710239028203294,1.0
2004-07-01 22:00:00,1.9851025568213185,1.0
2004-07-04 22:00:00,2.006220885503981,1.0
2004-07-05 22:00:00,2.0184227564980968,1.0
2004-07-06 22:00:00,2.0329707800913943,1.0
2004-07-07 22:00:00,1.9808792735340839,1.0
2004-07-08 22:00:00,1.9475597692196647,1.0
2004-07-11 22:00:00,1.97102390282033,1.0
2004-07-12 22:00:00,2.0179530392246092,1.0
2004-07-13 22:00:00,2.0470492602517933,1.0
2004-07-14 22:00:00,2.018891604568636,1.0
2004-07-15 22:00:00,2.0249923662251037,1.0
2004-07-18 22:00:00,1.9968350582231258,1.0
2004-07-19 22:00:00,2.0034051894719016,1.0
2004-07-20 22:00:00,2.0343780196653696,1.0
2004-07-21 22:00:00,1.980409903941775,1.0
2004-07-22 22:00:00,1.9851025568213185,1.0
2004-07-25 22:00:00,2.0226463874665113,1.0
2004-07-26 22:00:00,2.0029356460390035,1.0
2004-07-27 22:00:00,1.9827564042221364,1.0
2004-07-28 22:00:00,1.9832255999738548,1.0
2004-07-29 22:00:00,1.998712015070589,1.0
2004-08-01 22:00:00,1.9780637513425934,1.0
2004-08-02 22:00:00,1.996835058223126,1.0
2004-08-03 22:00:00,1.9710239028203298,1.0
2004-08-04 22:00:00,1.9663309022596072,1.0
2004-08-05 22:00:00,1.9203408527211236,1.0
2004-08-08 22:00:00,1.9240947664160506,1.0
2004-08-09 22:00:00,1.9100161124150616,1.0
2004-08-10 22:00:00,1.9240947664160508,1.0
2004-08-11 22:00:00,2.0062208855039825,1.0
2004-08-12 22:00:00,1.9804099039417762,1.0
2004-08-15 22:00:00,2.0226463874665126,1.0
2004-08-16 22:00:00,2.0794303730627766,1.0
2004-08-17 22:00:00,2.055496522188623,1.0
2004-08-18 22:00:00,2.0695750023490227,1.0
2004-08-19 22:00:00,2.0695750023490227,1.0
2004-08-22 22:00:00,2.040948498595326,1.0
2004-08-23 22:00:00,2.0461106949077674,1.0
2004-08-24 22:00:00,2.032032388587958,1.0
2004-08-25 22:00:00,2.055027152596315,1.0
2004-08-26 22:00:00,2.0644131537177604,1.0
2004-08-29 22:00:00,2.0531501957488514,1.0
2004-08-30 22:00:00,2.093039831312047,1.0
2004-08-31 22:00:00,2.1024254847523127,1.0
2004-09-01 22:00:00,2.111811312033169,1.0
2004-09-02 22:00:00,2.0972636361210513,1.0
2004-09-05 22:00:00,2.1446617944364594,1.0
2004-09-06 22:00:00,2.111811312033169,1.0
2004-09-07 22:00:00,2.066290284405814,1.0
2004-09-08 22:00:00,2.041417694347045,1.0
2004-09-09 22:00:00,2.0202995395049714,1.0
2004-09-12 22:00:00,2.0273393880272352,1.0
2004-09-13 22:00:00,2.0742681767503353,1.0
2004-09-14 22:00:00,1.952252595939798,1.0
2004-09-15 22:00:00,1.9710239028203307,1.0
2004-09-16 22:00:00,2.034378019665371,1.0
2004-09-19 22:00:00,2.041417694347045,1.0
2004-09-20 22:00:00,2.0231150616964615,1.0
2004-09-21 22:00:00,2.0249923662251046,1.0
2004-09-22 22:00:00,2.0188916045686365,1.0
2004-09-23 22:00:00,2.0179530392246097,1.0
2004-09-26 22:00:00,2.0353174542123456,1.0
2004-09-27 22:00:00,2.0484570213475384,1.0
2004-09-28 22:00:00,2.097263636121051,1.0
2004-09-29 22:00:00,2.0883468307513233,1.0
2004-09-30 22:00:00,2.08365400403119,1.0
2004-10-03 22:00:00,2.10571089805788,1.0
2004-10-04 22:00:00,2.11415763847294,1.0
2004-10-05 22:00:00,2.097732831872769,1.0
2004-10-06 22:00:00,2.1024254847523123,1.0
2004-10-07 22:00:00,2.087878156521374,1.0
2004-10-10 22:00:00,2.065820740972915,1.0
2004-10-11 22:00:00,2.055027152596314,1.0
2004-10-12 22:00:00,2.1104032032562436,1.0
2004-10-13 22:00:00,2.097732831872769,1.0
2004-10-14 22:00:00,2.069575002349022,1.0
2004-10-17 22:00:00,2.074737372502053,1.0
2004-10-18 22:00:00,2.1258903137153373,1.0
2004-10-19 22:00:00,2.1165043125938916,1.0
2004-10-20 22:00:00,2.111811312033169,1.0
2004-10-21 22:00:00,2.1165043125938916,1.0
2004-10-24 22:00:00,2.111811312033169,1.0
2004-10-25 22:00:00,2.1352759671556036,1.0
2004-10-26 22:00:00,2.182205277400473,1.0
2004-10-27 22:00:00,2.231480914085114,1.0
2004-10-28 22:00:00,2.2854490298087087,1.0
2004-10-31 23:00:00,2.2854490298087087,1.0
2004-11-01 23:00:00,2.3370709929331213,1.0
2004-11-02 23:00:00,2.2666777229281765,1.0
2004-11-03 23:00:00,2.3004669445160832,1.0
2004-11-04 23:00:00,2.322992512772722,1.0
2004-11-07 23:00:00,2.322992512772722,1.0
2004-11-08 23:00:00,2.3924475651148196,1.0
2004-11-09 23:00:00,2.5154022327911525,1.0
2004-11-10 23:00:00,2.5435595407931304,1.0
2004-11-11 23:00:00,2.468473270227463,1.0
2004-11-14 23:00:00,2.4543940947047047,1.0
2004-11-15 23:00:00,2.4637800958261504,1.0
2004-11-16 23:00:00,2.487244750948585,1.0
2004-11-17 23:00:00,2.599874678318856,1.0
2004-11-18 23:00:00,2.628501529753732,1.0
2004-11-21 23:00:00,2.519625516078388,1.0
2004-11-22 23:00:00,2.5388670617541775,1.0
2004-11-23 23:00:00,2.487244750948585,1.0
2004-11-24 23:00:00,2.5083625581094786,1.0
2004-11-25 23:00:00,2.4731655754258264,1.0
2004-11-28 23:00:00,2.4783277717382672,1.0
2004-11-29 23:00:00,2.4919368823063586,1.0
2004-11-30 23:00:00,2.5318273870725023,1.0
2004-12-01 23:00:00,2.5576385424752983,1.0
2004-12-02 23:00:00,2.542620975449103,1.0
2004-12-05 23:00:00,2.5318273870725023,1.0
2004-12-06 23:00:00,2.5280726041746266,1.0
2004-12-07 23:00:00,2.524788060072008,1.0
2004-12-08 23:00:00,2.5200954071924646,1.0
2004-12-09 23:00:00,2.501323578790163,1.0
2004-12-12 23:00:00,2.5571696944047595,1.0
2004-12-13 23:00:00,2.5857961981584556,1.0
2004-12-14 23:00:00,2.6045676788795777,1.0
2004-12-15 23:00:00,2.658535968443762,1.0
2004-12-16 23:00:00,2.6468039885637245,1.0
2004-12-19 23:00:00,2.642110814162412,1.0
2004-12-20 23:00:00,2.6219312246643653,1.0
2004-12-21 23:00:00,2.569370870036516,1.0
2004-12-22 23:00:00,2.522441038269877,1.0
2004-12-23 23:00:00,2.522441038269877,1.0
2004-12-26 23:00:00,2.5670236743937953,1.0
2004-12-27 23:00:00,2.5576385424752983,1.0
2004-12-28 23:00:00,2.5904885033568195,1.0
2004-12-29 23:00:00,2.599874678318855,1.0
2004-12-30 23:00:00,2.613953506160434,1.0
2005-01-02 23:00:00,2.6585359684437626,1.0
2005-01-03 23:00:00,2.694202146879133,1.0
2005-01-04 23:00:00,2.6519665325573456,1.0
2005-01-05 23:00:00,2.623338985760111,1.0
2005-01-06 23:00:00,2.6397646615632304,1.0
2005-01-09 23:00:00,2.651496467602678,1.0
2005-01-10 23:00:00,2.7176668020015677,1.0
2005-01-11 23:00:00,2.790875941879182,1.0
2005-01-12 23:00:00,2.775858896374756,1.0
2005-01-13 23:00:00,2.7922840506561064,1.0
2005-01-16 23:00:00,2.8626774945016416,1.0
2005-01-17 23:00:00,2.8152791623456435,1.0
2005-01-18 23:00:00,2.758495350589969,1.0
2005-01-19 23:00:00,2.7735132652973435,1.0
2005-01-20 23:00:00,2.78289891873761,1.0
2005-01-23 23:00:00,2.7735132652973435,1.0
2005-01-24 23:00:00,2.7711657219734436,1.0
2005-01-25 23:00:00,2.773513265297343,1.0
2005-01-26 23:00:00,2.8485990143412416,1.0
2005-01-27 23:00:00,2.8509455146216034,1.0
2005-01-30 23:00:00,2.860331341902459,1.0
2005-01-31 23:00:00,2.7969767035356496,1.0
2005-02-01 23:00:00,2.7899377242163346,1.0
2005-02-02 23:00:00,2.804016204376734,1.0
2005-02-03 23:00:00,2.8157481842567718,1.0
2005-02-06 23:00:00,2.856576732845173,1.0
2005-02-07 23:00:00,2.9002214989874235,1.0
2005-02-08 23:00:00,2.980470487387302,1.0
2005-02-09 23:00:00,3.0034643821927105,1.0
2005-02-10 23:00:00,2.982347270394176,1.0
2005-02-13 23:00:00,3.1386212685443384,1.0
2005-02-14 23:00:00,3.1043631988858924,1.0
2005-02-15 23:00:00,3.2521895874180458,1.0
2005-02-16 23:00:00,3.270961589660937,1.0
2005-02-17 23:00:00,3.2944265924645517,1.0
2005-02-20 23:00:00,3.3268068360725853,1.0
2005-02-21 23:00:00,3.3089735730143106,1.0
2005-02-22 23:00:00,3.2568825879787693,1.0
2005-02-23 23:00:00,3.2310717802571527,1.0
2005-02-24 23:00:00,3.420195739288837,1.0
2005-02-27 23:00:00,3.423480978753815,1.0
2005-02-28 23:00:00,3.5431504069651703,1.0
2005-03-01 23:00:00,3.327275857983715,1.0
2005-03-02 23:00:00,3.2841011567961313,1.0
2005-03-03 23:00:00,3.3085045511031828,1.0
2005-03-06 23:00:00,3.416441477912731,1.0
2005-03-07 23:00:00,3.392977170471476,1.0
2005-03-08 23:00:00,3.3718586679482234,1.0
2005-03-09 23:00:00,3.276592634043919,1.0
2005-03-10 23:00:00,3.2381109334170586,1.0
2005-03-13 23:00:00,3.2381109334170586,1.0
2005-03-14 23:00:00,3.2381109334170586,1.0
2005-03-15 23:00:00,3.0447629957357805,1.0
2005-03-16 23:00:00,3.0363153861177716,1.0
2005-03-17 23:00:00,3.0738586952411957,1.0
2005-03-20 23:00:00,3.0264603630851976,1.0
2005-03-21 23:00:00,3.0738586952411957,1.0
2005-03-22 23:00:00,2.9471504615511153,1.0
2005-03-23 23:00:00,2.930724959588585,1.0
2005-03-24 23:00:00,2.947150461551115,1.0
2005-03-27 22:00:00,2.947150461551115,1.0
2005-03-28 22:00:00,2.978592661336891,1.0
2005-03-29 22:00:00,2.9800007701138154,1.0
2005-03-30 22:00:00,3.059781084283744,1.0
2005-03-31 22:00:00,3.1067093514850748,1.0
2005-04-03 22:00:00,3.055087388360662,1.0
2005-04-04 22:00:00,3.061657519609438,1.0
2005-04-05 22:00:00,3.106240329573946,1.0
2005-04-06 22:00:00,3.1325205068878708,1.0
2005-04-07 22:00:00,3.1071783733962035,1.0
2005-04-10 22:00:00,3.0175440792372386,1.0
2005-04-11 22:00:00,3.0879380446045426,1.0
2005-04-12 22:00:00,3.1057699169380992,1.0
2005-04-13 22:00:00,3.087938044604542,1.0
2005-04-14 22:00:00,2.9870406186360783,1.0
2005-04-17 22:00:00,2.839213013219797,1.0
2005-04-18 22:00:00,2.81340237933877,1.0
2005-04-19 22:00:00,2.815748184256772,1.0
2005-04-20 22:00:00,2.8040162043767345,1.0
2005-04-21 22:00:00,2.911952957345693,1.0
2005-04-24 22:00:00,3.038192516805824,1.0
2005-04-25 22:00:00,2.980000770113815,1.0
2005-04-26 22:00:00,2.9560663977178927,1.0
2005-04-27 22:00:00,2.9025676515866063,1.0
2005-04-28 22:00:00,2.8204415324986747,1.0
2005-05-01 22:00:00,2.8471912532454975,1.0
2005-05-02 22:00:00,2.8256035549705265,1.0
2005-05-03 22:00:00,2.8251345330593978,1.0
2005-05-04 22:00:00,2.8758181046803735,1.0
2005-05-05 22:00:00,2.8744101697440385,1.0
2005-05-08 22:00:00,2.8603313419024596,1.0
2005-05-09 22:00:00,2.7946303770958787,1.0
2005-05-10 22:00:00,2.7875913977765636,1.0
2005-05-11 22:00:00,2.7500475671313707,1.0
2005-05-12 22:00:00,2.7312762602508385,1.0
2005-05-15 22:00:00,2.7312762602508385,1.0
2005-05-16 22:00:00,2.7805522446166586,1.0
2005-05-17 22:00:00,2.872063495623087,1.0
2005-05-18 22:00:00,2.9189931535491356,1.0
2005-05-19 22:00:00,2.956536462672559,1.0
2005-05-22 22:00:00,2.918523088594468,1.0
2005-05-23 22:00:00,2.994079424114803,1.0
2005-05-24 22:00:00,2.919462175460264,1.0
2005-05-25 22:00:00,2.923686154109858,1.0
2005-05-26 22:00:00,2.9790623786103776,1.0
2005-05-29 22:00:00,2.984693075312178,1.0
2005-05-30 22:00:00,3.0133201005876438,1.0
2005-05-31 22:00:00,3.0508634097110674,1.0
2005-06-01 22:00:00,3.1160209488341097,1.0
2005-06-02 22:00:00,3.1160209488341097,1.0
2005-06-05 22:00:00,3.178053181834738,1.0
2005-06-06 22:00:00,3.1924798646963937,1.0
2005-06-07 22:00:00,3.1482391730125014,1.0
2005-06-08 22:00:00,3.1376599300830543,1.0
2005-06-09 22:00:00,3.2689377375151394,1.0
2005-06-12 22:00:00,3.2872094265407483,1.0
2005-06-13 22:00:00,3.2314288488284855,1.0
2005-06-14 22:00:00,3.255472740795946,1.0
2005-06-15 22:00:00,3.282400995828436,1.0
2005-06-16 22:00:00,3.2458551840089624,1.0
2005-06-19 22:00:00,3.298750703293838,1.0
2005-06-20 22:00:00,3.3612634316845185,1.0
2005-06-21 22:00:00,3.3420286657917293,1.0
2005-06-22 22:00:00,3.2698983806140642,1.0
2005-06-23 22:00:00,3.2073866952669223,1.0
2005-06-26 22:00:00,3.188151234011774,1.0
2005-06-27 22:00:00,3.2025775691922505,1.0
2005-06-28 22:00:00,3.2852867496181823,1.0
2005-06-29 22:00:00,3.328083869044842,1.0
2005-06-30 22:00:00,3.35405009025369,1.0
2005-07-03 22:00:00,3.4430109259679877,1.0
2005-07-04 22:00:00,3.3949245327577837,1.0
2005-07-05 22:00:00,3.5069665312535414,1.0
2005-07-06 22:00:00,3.42858528614987,1.0
2005-07-07 22:00:00,3.42858528614987,1.0
2005-07-10 22:00:00,3.361263431684518,1.0
2005-07-11 22:00:00,3.416563514006729,1.0
2005-07-12 22:00:00,3.5007152236463552,1.0
2005-07-13 22:00:00,3.5021577528600494,1.0
2005-07-14 22:00:00,3.5295675463261293,1.0
2005-07-17 22:00:00,3.454070316606307,1.0
2005-07-18 22:00:00,3.564189985860678,1.0
2005-07-19 22:00:00,3.589675363998294,1.0
2005-07-20 22:00:00,3.6016971361414347,1.0
2005-07-21 22:00:00,3.582462717929825,1.0
2005-07-24 22:00:00,3.6425712309643488,1.0
2005-07-25 22:00:00,3.647379661676661,1.0
2005-07-26 22:00:00,3.6454559417105563,1.0
2005-07-27 22:00:00,3.6834446304249036,1.0
2005-07-28 22:00:00,3.6545926554263093,1.0
2005-07-31 22:00:00,3.7171060791793487,1.0
2005-08-01 22:00:00,3.8180876439932487,1.0
2005-08-02 22:00:00,3.7449956726731215,1.0
2005-08-03 22:00:00,3.7522086664227703,1.0
2005-08-04 22:00:00,3.7122969531046777,1.0
2005-08-07 22:00:00,3.774809333814179,1.0
2005-08-08 22:00:00,3.7267225929227954,1.0
2005-08-09 22:00:00,3.681041110431107,1.0
2005-08-10 22:00:00,3.558420216687082,1.0
2005-08-11 22:00:00,3.534375629357262,1.0
2005-08-14 22:00:00,3.6170855051455537,1.0
2005-08-15 22:00:00,3.7272037836752068,1.0
2005-08-16 22:00:00,3.7339359343536245,1.0
2005-08-17 22:00:00,3.7507664848902578,1.0
2005-08-18 22:00:00,3.6786358520314137,1.0
2005-08-21 22:00:00,3.741149275784453,1.0
2005-08-22 22:00:00,3.7647116293183243,1.0
2005-08-23 22:00:00,3.8070279056737526,1.0
2005-08-24 22:00:00,3.750766484890258,1.0
2005-08-25 22:00:00,3.810393459491192,1.0
2005-08-28 22:00:00,3.774809333814181,1.0
2005-08-29 22:00:00,3.8325136314925485,1.0
2005-08-30 22:00:00,3.774809333814181,1.0
2005-08-31 22:00:00,3.7315317189974695,1.0
2005-09-01 22:00:00,3.7757720630001823,1.0
2005-09-04 22:00:00,3.630549458821211,1.0
2005-09-05 22:00:00,3.74740058339164,1.0
2005-09-06 22:00:00,3.7940440997069707,1.0
2005-09-07 22:00:00,3.845978280530563,1.0
2005-09-08 22:00:00,3.991199841665996,1.0
2005-09-11 22:00:00,3.996008620059488,1.0
2005-09-12 22:00:00,3.996008620059488,1.0
2005-09-13 22:00:00,4.039286930238559,1.0
2005-09-14 22:00:00,4.10228084938165,1.0
2005-09-15 22:00:00,4.1340178828076315,1.0
2005-09-18 22:00:00,4.08256524041763,1.0
2005-09-19 22:00:00,4.096991575598106,1.0
2005-09-20 22:00:00,4.111417563097403,1.0
2005-09-21 22:00:00,4.096029541774464,1.0
2005-09-22 22:00:00,3.997931992344413,1.0
2005-09-25 22:00:00,4.027265853457777,1.0
2005-09-26 22:00:00,4.149886399520622,1.0
2005-09-27 22:00:00,4.053713265419035,1.0
2005-09-28 22:00:00,3.996008620059488,1.0
2005-09-29 22:00:00,3.926282897919159,1.0
2005-10-02 22:00:00,4.024860942739261,1.0
2005-10-03 22:00:00,4.111417563097403,1.0
2005-10-04 22:00:00,3.993604752384511,1.0
2005-10-05 22:00:00,3.942632605384561,1.0
2005-10-06 22:00:00,3.8878137138147606,1.0
2005-10-09 22:00:00,3.851748745066518,1.0
2005-10-10 22:00:00,3.9142607780948393,1.0
2005-10-11 22:00:00,3.861365954172323,1.0
2005-10-12 22:00:00,3.6810411104311096,1.0
2005-10-13 22:00:00,3.4862888884658814,1.0
2005-10-16 22:00:00,3.5483214691476896,1.0
2005-10-17 22:00:00,3.457437261148467,1.0
2005-10-18 22:00:00,3.281920500438387,1.0
2005-10-19 22:00:00,3.390596597435526,1.0
2005-10-20 22:00:00,3.3660725577591926,1.0
2005-10-23 22:00:00,3.394443342005376,1.0
2005-10-24 22:00:00,3.480999614682338,1.0
2005-10-25 22:00:00,3.581981527177417,1.0
2005-10-26 22:00:00,3.5415893184692724,1.0
2005-10-27 22:00:00,3.5920799270356327,1.0
2005-10-30 23:00:00,3.5920799270356327,1.0
2005-10-31 23:00:00,3.5920799270356327,1.0
2005-11-01 23:00:00,3.6930618395307118,1.0
2005-11-02 23:00:00,3.820492207030588,1.0
2005-11-03 23:00:00,3.837322757567221,1.0
2005-11-06 23:00:00,3.808470434887447,1.0
2005-11-07 23:00:00,3.6401663202458363,1.0
2005-11-08 23:00:00,3.565632515074374,1.0
2005-11-09 23:00:00,3.4761908362888456,1.0
2005-11-10 23:00:00,3.46224569186078,1.0
2005-11-13 23:00:00,3.45022357203646,1.0
2005-11-14 23:00:00,3.4141589509693966,1.0
2005-11-15 23:00:00,3.4622456918607805,1.0
2005-11-16 23:00:00,3.5824627179298285,1.0
2005-11-17 23:00:00,3.5824627179298285,1.0
2005-11-20 23:00:00,3.519950337220328,1.0
2005-11-21 23:00:00,3.45791775653852,1.0
2005-11-22 23:00:00,3.462245691860781,1.0
2005-11-23 23:00:00,3.522354204895305,1.0
2005-11-24 23:00:00,3.5439935338254305,1.0
2005-11-27 23:00:00,3.5920799270356345,1.0
2005-11-28 23:00:00,3.5055243497210316,1.0
2005-11-29 23:00:00,3.414158950969398,1.0
2005-11-30 23:00:00,3.414158950969398,1.0
2005-12-01 23:00:00,3.4093508679382647,1.0
2005-12-04 23:00:00,3.4093508679382647,1.0
2005-12-05 23:00:00,3.27470750668874,1.0
2005-12-06 23:00:00,3.245855184008967,1.0
2005-12-07 23:00:00,3.246816870151429,1.0
2005-12-08 23:00:00,3.192959664724091,1.0
2005-12-11 23:00:00,3.342028665791733,1.0
2005-12-12 23:00:00,3.325198810617459,1.0
2005-12-13 23:00:00,3.2987507032938415,1.0
2005-12-14 23:00:00,3.2968273310089162,1.0
2005-12-15 23:00:00,3.3564550009722094,1.0
2005-12-18 23:00:00,3.366072557759194,1.0
2005-12-19 23:00:00,3.3516465702598968,1.0
2005-12-20 23:00:00,3.367514391610529,1.0
2005-12-21 23:00:00,3.3131770384743184,1.0
2005-12-22 23:00:00,3.3059643924058495,1.0
2005-12-25 23:00:00,3.3059643924058495,1.0
2005-12-26 23:00:00,3.3804981975773116,1.0
2005-12-27 23:00:00,3.366072557759194,1.0
2005-12-28 23:00:00,3.4026183695786676,1.0
2005-12-29 23:00:00,3.3502029980026644,1.0
2006-01-01 23:00:00,3.4141589509693975,1.0
2006-01-02 23:00:00,3.471863248647765,1.0
2006-01-03 23:00:00,3.4925408914354277,1.0
2006-01-04 23:00:00,3.502638595931284,1.0
2006-01-05 23:00:00,3.5815013794685457,1.0
2006-01-08 23:00:00,3.6642102122132982,1.0
2006-01-09 23:00:00,3.6618056491759625,1.0
2006-01-10 23:00:00,3.6425712309643528,1.0
2006-01-11 23:00:00,3.6295877726787493,1.0
2006-01-12 23:00:00,3.6771940181800806,1.0
2006-01-15 23:00:00,3.6545926554263137,1.0
2006-01-16 23:00:00,3.6925820395030198,1.0
2006-01-17 23:00:00,3.577654287217516,1.0
2006-01-18 23:00:00,3.559861702857241,1.0
2006-01-19 23:00:00,3.6204514066441758,1.0
2006-01-22 23:00:00,3.59448414239179,1.0
2006-01-23 23:00:00,3.5483214691476905,1.0
2006-01-24 23:00:00,3.5257201063939236,1.0
2006-01-25 23:00:00,3.413678803260525,1.0
2006-01-26 23:00:00,3.5560149582873914,1.0
2006-01-29 23:00:00,3.510332780433344,1.0
2006-01-30 23:00:00,3.438202842936859,1.0
2006-01-31 23:00:00,3.4862888884658836,1.0
2006-02-01 23:00:00,3.47330543018028,1.0
2006-02-02 23:00:00,3.414158950969398,1.0
2006-02-05 23:00:00,3.3699193023290444,1.0
2006-02-06 23:00:00,3.474267464003922,1.0
2006-02-07 23:00:00,3.5199503372203287,1.0
2006-02-08 23:00:00,3.6786358520314173,1.0
2006-02-09 23:00:00,3.6353582372147053,1.0
2006-02-12 23:00:00,3.6257403327465414,1.0
2006-02-13 23:00:00,3.606505219172573,1.0
2006-02-14 23:00:00,3.606505219172573,1.0
2006-02-15 23:00:00,3.6387244863945036,1.0
2006-02-16 23:00:00,3.847901652815491,1.0
2006-02-19 23:00:00,3.895506855273284,1.0
2006-02-20 23:00:00,3.9359004547061462,1.0
2006-02-21 23:00:00,3.899835833639083,1.0
2006-02-22 23:00:00,3.842131188279536,1.0
2006-02-23 23:00:00,3.873868221705518,1.0
2006-02-26 23:00:00,3.98831547860097,1.0
2006-02-27 23:00:00,3.8257814808141344,1.0
2006-02-28 23:00:00,3.856557175778833,1.0
2006-03-01 23:00:00,3.856557175778833,1.0
2006-03-02 23:00:00,3.8349185422110668,1.0
2006-03-05 23:00:00,3.7988532257816447,1.0
2006-03-06 23:00:00,3.712296953104683,1.0
2006-03-07 23:00:00,3.596888705429127,1.0
2006-03-08 23:00:00,3.631991988034907,1.0
2006-03-09 23:00:00,3.589675363998299,1.0
2006-03-12 23:00:00,3.690657624174558,1.0
2006-03-13 23:00:00,3.6079491391109846,1.0
2006-03-14 23:00:00,3.6079491391109846,1.0
2006-03-15 23:00:00,3.6877725657471703,1.0
2006-03-16 23:00:00,3.7748093338141837,1.0
2006-03-19 23:00:00,3.7603840416772454,1.0
